run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000174,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,202,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.132098243696318,4.649999999999977,0.9638783656823313,0.23270967140930318,,,30.0,0.0,6,0.5927236348240359,1,0,0,0.0,0,0,1,,1.1465506674236774,36.99999999999667,53.66666666666712,0,,T11 test phase; undiscounted_return=24.528216
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000175,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,202,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.45601588371920826,0.5919999999999845,11.441323784129867,0.14210435311157182,,,1.3434089988687503,0.0,2,0.3068335001237159,1,1,0,0.0,0,0,1,,1.4025655000295956,16.000000000019554,22.999999999967713,0,,T11 test phase; undiscounted_return=1.67187984
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000176,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,202,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.027170682597724295,0.04000000000007731,180.43733440993444,0.0,,,0.5113623393256916,0.0,1,0.0,0,1,0,0.0,0,0,0,,2.238342000055127,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000177,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,203,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9489845591344506,3.5459999999999354,0.9998077683751444,0.16265366486727167,,,30.0,0.0,4,0.08341795797503178,0,0,0,0.0,0,0,0,,1.541975751024438,32.500000000027285,92.00000000001296,0,,T11 test phase; undiscounted_return=19.9574543
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000178,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,203,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.101022968149567,4.552000000000021,0.9637608702883949,0.23765607019959525,,,30.0,0.0,6,0.5523757823773888,0,0,0,0.0,0,0,0,,1.9027633328126587,35.00000000000606,70.33333333335652,0,,T11 test phase; undiscounted_return=24.0340754
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000179,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,203,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6007968331254574,0.7300000000000182,8.660959956799347,0.14070926131140063,,,1.1444933602881036,0.0,2,0.30044143174798366,1,1,0,0.0,0,0,1,,1.1764660011976957,16.999999999995907,65.99999999997408,0,,T11 test phase; undiscounted_return=2.00231782
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000180,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,203,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.3613544255609666,0.6319999999999482,14.066077752072735,0.08410439262271202,,,0.5394486489900956,0.0,2,0.44293139561169503,0,1,0,0.0,0,0,0,,2.5254685006075306,16.999999999995907,27.999999999963165,0,,T11 test phase; undiscounted_return=1.31499466
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000181,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,204,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.090344446287029,3.650000000000091,0.9997098096283104,0.14962292873913663,,,30.0,0.0,4,0.08156201789047485,0,0,0,0.0,0,0,0,,1.3958564995846245,33.50000000000364,80.99999999998886,0,,T11 test phase; undiscounted_return=20.096217
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000182,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,204,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.065788335104888,4.4500000000000455,0.9648891777548863,0.2591723502342787,,,30.0,0.0,6,0.578442100830097,1,0,0,0.0,0,0,1,,1.4785339996403006,34.33333333331726,83.66666666665878,0,,T11 test phase; undiscounted_return=23.1633656
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000183,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,204,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,1.0531678259512818,1.1819999999999027,4.951759380797757,0.2349675277511481,,,0.6735514620703553,0.0,3,0.4335192526696574,3,1,0,0.0,0,0,3,,1.0943280006661855,22.000000000010306,47.33333333331302,0,,T11 test phase; undiscounted_return=3.42901282
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000184,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,204,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02383876474287934,0.045999999999935426,212.04775815862803,0.0,,,0.4956917714168756,0.0,1,0.0,0,1,0,0.0,0,0,0,,2.0304739991843235,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000185,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,205,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9655911013120306,3.548000000000002,1.0007298864624952,0.2062583237237116,,,30.0,0.0,4,0.09018695246809126,0,0,0,0.0,0,0,0,,1.716466750622203,34.50000000000841,80.5000000000291,0,,T11 test phase; undiscounted_return=19.8189255
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000186,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,205,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.0715005961603365,4.5499999999999545,0.9633123737321087,0.21928384831090492,,,30.0,0.0,6,0.5736192361735523,1,0,0,0.0,0,0,1,,1.191658334088667,33.00000000001546,62.00000000001182,0,,T11 test phase; undiscounted_return=24.1223367
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000187,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,205,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5461022543577569,0.7279999999999518,9.471565642967322,0.12173870269827419,,,0.942800856019908,0.0,2,0.27001262545515714,1,1,0,0.0,0,0,1,,1.6282454998872709,17.99999999997226,69.00000000001683,0,,T11 test phase; undiscounted_return=1.88101956
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000188,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,205,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.028216065413339077,0.04800000000000182,180.69214741713031,0.0,,,0.5364347920819146,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.5957450013956986,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000189,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,206,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.062043141635184,3.65199999999993,0.9992788821102484,0.1388007542488211,,,30.0,0.0,4,0.08561988085085083,0,0,0,0.0,0,0,0,,1.2250092504473287,33.999999999991815,105.99999999996612,0,,T11 test phase; undiscounted_return=19.5568164
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000190,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,206,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.064059324379557,4.557999999999993,0.9633071781532907,0.24012397861911472,,,30.0,0.0,6,0.585321568280165,1,0,0,0.0,0,0,1,,1.109091833010704,29.666666666666213,70.99999999998847,0,,T11 test phase; undiscounted_return=24.062755
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000191,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,206,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,1.1617693477341635,1.8279999999999745,4.427765598463418,0.34312575608502527,,,0.5301810395966495,0.0,4,0.8065238607728843,1,2,0,0.0,0,0,1,,1.307063000240305,30.99999999997749,56.49999999999977,0,,T11 test phase; undiscounted_return=3.31533673
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000192,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,206,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.020798318761503242,0.04000000000007731,237.8642219312892,0.0,,,0.48163654969706193,0.0,1,0.0,0,1,0,0.0,0,0,0,,2.1115700001246296,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000193,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,207,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.935982762376392,3.641999999999939,0.9997415897615244,0.2316917893285765,,,30.0,0.0,4,0.08042382881107814,0,0,0,0.0,0,0,0,,1.3841217496519675,34.99999999999659,92.00000000001296,0,,T11 test phase; undiscounted_return=19.6109963
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000194,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,207,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.0726583208039955,4.551999999999907,0.9626983030225331,0.23393871959572085,,,30.0,0.0,6,0.5653218104980504,0,0,0,0.0,0,0,0,,1.3546291659925676,29.00000000001531,55.33333333337017,0,,T11 test phase; undiscounted_return=24.3761181
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000195,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,207,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.44150938524236033,0.5940000000000509,11.795329295903002,0.14513951205836204,,,1.1704492538040014,0.0,2,0.27165954460751146,0,1,0,0.0,0,0,0,,2.5971784998546354,15.99999999996271,18.999999999948614,0,,T11 test phase; undiscounted_return=1.55031794
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000196,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,207,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.03932839376659806,0.07399999999995543,125.76868114274554,0.0,,,0.5716337783331866,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.3492130019585602,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000197,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,208,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.953325537591769,3.5499999999999545,0.9988945971178472,0.20405920632279462,,,30.0,0.0,4,0.07840311790612259,0,0,0,0.0,0,0,0,,2.0210400007272256,31.50000000002251,56.000000000011596,0,,T11 test phase; undiscounted_return=19.8666218
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000198,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,208,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.0396393826939905,4.460000000000036,0.9644795060614323,0.25170558900012097,,,30.0,0.0,6,0.566848451874129,1,0,0,0.0,0,0,1,,1.2259616669325624,30.666666666661513,62.999999999969226,0,,T11 test phase; undiscounted_return=24.3199301
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000199,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,208,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.48772270173998955,0.6259999999999764,10.684299943296626,0.20662344128646715,,,1.159045335537705,0.0,2,0.26327197867321384,0,1,0,0.0,0,0,0,,1.528340500954073,16.999999999995907,18.000000000029104,0,,T11 test phase; undiscounted_return=1.71036376
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000200,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,208,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.026091448600318576,0.03600000000005821,191.24927615180556,0.0,,,0.5493795167607924,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.3034849980613217,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000201,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,209,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0422942633759265,3.6380000000000337,0.9989625157229871,0.13950919239457102,,,30.0,0.0,4,0.08314026780568248,0,0,0,0.0,0,0,0,,1.334839499577356,30.500000000017735,92.50000000000114,0,,T11 test phase; undiscounted_return=19.8251475
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000202,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,209,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.019434408056635,4.454000000000065,0.9633550433106155,0.1349668162862232,,,30.0,0.0,5,0.488764192939665,1,0,0,0.0,0,0,1,,1.2332016005530022,38.799999999991996,95.19999999999982,0,,T11 test phase; undiscounted_return=22.210561
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000203,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,209,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.45352166288897905,0.5939999999999372,11.577725983824005,0.10791304357341654,,,1.2230341743986015,0.0,2,0.27270901850186596,1,1,0,0.0,0,0,1,,1.492895000410499,16.000000000019554,23.000000000024556,0,,T11 test phase; undiscounted_return=1.66871802
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000204,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,209,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02983956616962146,0.038000000000010914,167.4757587261936,0.0,,,0.5434188977611536,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.9576100021367893,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000205,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,210,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9203838336117682,3.536000000000058,0.9997675841636553,0.1850495699288777,,,30.0,0.0,4,0.08871137522076225,0,0,0,0.0,0,0,0,,1.701242749732046,33.999999999991815,79.99999999998408,0,,T11 test phase; undiscounted_return=19.841629
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000206,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,210,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.055967242452538,4.451999999999998,0.9642863260058913,0.2338726866252334,,,30.0,0.0,6,0.569664104985206,0,0,0,0.0,0,0,0,,1.2582104997515369,29.999999999972715,86.66666666664469,0,,T11 test phase; undiscounted_return=23.5696123
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000207,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,210,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.34923444399613063,0.5720000000000027,14.779318879188619,0.08272130092528705,,,1.4079944587182642,0.0,2,0.2623134406975829,0,1,0,0.0,0,0,0,,1.5280444986274233,14.000000000010004,14.999999999986358,0,,T11 test phase; undiscounted_return=1.12873706
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000208,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,210,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.032777227373398846,0.05200000000002092,150.38163497644382,0.0,,,0.5541266953437263,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.6811979985504877,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000209,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,201,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.609982416128424,6.055999999999926,0.9650093082122991,0.21881681745033152,,,30.0,0.0,8,0.8373231990968746,0,0,0,0.0,0,0,0,,1.5898555002422654,35.99999999998715,70.75000000001808,0,,T11 test phase; undiscounted_return=29.5663638
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000210,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,201,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6099542807780824,0.6839999999999691,9.45063886617007,0.14232171097491758,,,1.2498409041572116,0.0,2,0.33359242972122005,1,1,0,0.0,0,0,1,,1.5252299981511896,19.000000000005457,69.99999999999318,0,,T11 test phase; undiscounted_return=2.01203841
